35970
5290	3539	2165
18673	10096	8057
25467	250	9335
19604	17401	24805
25471	8694	3147
16914	5073	12747
144	5504	13334
21815	5077	20488
6562	18311	16439
21796	3044	20201
26050	3700	11202
23565	6504	5555
6986	21358	4279
96	217	20568
15050	9665	15782
116	6794	22419
23624	635	14982
15149	15116	10853
16905	9601	10499
7688	21342	4117
15666	6300	12645
42	8126	20868
23875	1939	4213
19413	874	6413
25576	548	12609
20425	6753	6008
17927	19285	5826
3806	810	12101
7773	3076	21614
9595	10035	1473
15384	12914	3016
8236	16331	23113
16042	6794	15752
13998	9000	1501
8057	12324	20649
2617	18318	14982
19164	13848	15754
9314	575	20852
1171	19619	23988
24903	15280	2419
1796	9359	25306
22225	19349	21959
8079	17943	20231
10405	14797	3869
9669	17316	14731
4958	8424	25429
13534	7689	24749
7608	11513	12170
25003	2016	9748
25953	11423	16118
19897	9114	7420
16012	153	13604
14001	19488	13396
20134	17490	9074
8025	15834	9007
25140	3491	10398
5692	5121	5692
22831	8759	12602
11425	2902	23501
19327	9704	7708
16921	5341	885
9706	1621	757
2527	17991	14262
21530	19172	26280
9931	11955	20723
6018	8457	7837
11772	19514	25836
2482	68	7223
23940	3018	15726
6364	18641	23030
18882	15021	6549
7262	20875	6318
26095	8517	25306
15468	6649	19257
9334	6794	13103
14427	3717	15586
12730	9532	23223
10764	13181	6399
12169	7748	599
7111	10133	4720
15528	18371	18253
3463	6794	4072
2694	8697	8108
32	20148	21569
15586	2061	10377
14985	20277	4244
5651	11917	8401
2600	14097	3497
18236	11009	26817
21745	7025	25423
11993	20735	764
21227	20122	25515
4726	9144	6966
13274	5884	12964
1282	1652	22639
3454	6807	26095
23154	7054	1772
19054	17490	4315
12686	16780	5608
20706	15	23030
3464	17890	4603
20653	11433	25294
8057	13303	4035
8986	10851	21086
14727	11484	26261
20965	250	20687
15233	15536	16012
15132	15776	24113
22604	14615	21888
439	19036	8198
8809	8704	1139
11369	2084	23161
12815	1838	3148
19824	11212	20719
6599	5621	15600
26054	6594	7017
1808	7602	5338
18943	7194	25765
201	428	8996
24304	15985	14246
22530	8409	26095
26983	21402	5066
17568	15958	17995
8344	16754	21746
26175	3503	12317
23940	18076	6085
13680	4175	24427
8394	297	22356
6204	17169	11580
16805	17662	24656
13801	15699	7148
18271	5230	5669
26597	10211	25455
4726	4009	1952
6060	3200	22126
17715	18182	2139
3720	5972	10398
8057	6580	14427
18366	8313	22868
21423	9706	18497
25931	8242	18717
23186	5340	16016
14468	808	19400
24364	7082	20425
2257	20800	12040
11771	11847	18778
21276	10425	7083
18262	20300	26381
14347	17146	14926
14464	1382	19256
8767	6208	15891
6239	20250	4721
11797	9198	23599
3612	131	6351
5541	15736	12856
3034	5971	45
13187	15809	7811
23588	12214	11831
7634	19079	7262
14721	5090	2257
11154	17662	24758
17835	6794	17279
204	2153	8091
20945	12860	14397
16997	15119	18754
16955	19437	11991
6276	19033	2378
23155	17868	7772
1796	21028	16953
25692	19234	20990
20589	21006	17199
22216	10728	20645
1821	18554	18576
15900	19857	10367
21894	16944	18404
8991	11263	13819
17979	7903	20454
12141	15424	10320
15035	1315	2257
18742	20207	26835
8057	9835	11805
25458	6794	13753
25507	17825	25507
498	325	7575
4497	13192	25266
8047	12425	13486
17751	4931	3209
10405	17483	16336
24659	2970	24620
6103	11249	20451
16081	1407	5301
14287	13237	20425
14302	5784	4967
9818	5820	14464
7746	3525	19613
5836	16939	26719
21486	16097	20061
14464	19986	13256
21266	2548	10865
9755	6941	12539
23012	13352	42
5826	13412	8057
6625	15368	21959
5444	15182	17082
6483	3359	5692
5645	19784	13329
8658	1632	20576
21924	20623	958
19517	12008	10558
15568	11698	1291
26791	1522	42
8526	15842	10525
2920	11187	14464
25883	17207	18100
11805	2982	12472
4160	5596	21887
26770	11777	22870
10320	17470	10320
25845	6688	13873
20094	5623	2323
10320	11225	5179
1935	18464	13401
19604	5884	159
7608	715	2488
7608	19923	19265
1610	5533	445
4912	1463	8453
7608	13590	2257
17783	16918	24529
23911	18153	7713
6293	2676	14840
2033	9612	5428
21959	15142	42
1796	17264	7297
9356	6794	10098
16944	8562	17082
4953	14722	14557
2900	1995	24661
9471	18861	15253
18201	16959	22438
12023	12279	5826
316	3312	20781
402	15190	13465
26254	3435	9550
16611	12219	2850
21054	436	12454
415	19449	15646
13042	2385	26934
25321	7992	77
24893	8602	18481
4873	8703	413
23155	10118	437
10672	8817	17282
7893	2963	740
4028	1230	24689
14126	2713	19480
10391	8329	20888
6986	13652	3822
14332	5223	17995
25306	10753	2257
12640	5422	1153
1488	15407	904
3177	8847	12063
14131	4190	13453
23658	4350	15673
26620	18410	18951
19602	17815	7608
16402	2977	1175
4847	2043	14658
10846	5884	21986
14751	9587	3975
11089	14149	10774
12936	10682	21878
20916	6809	25713
23615	16874	5295
11137	7040	11729
864	13693	18576
26834	71	13192
8057	15989	11805
19159	6794	22467
26757	11565	25575
4018	18161	2254
9648	14351	24046
10831	18784	24111
22856	6453	22856
22225	548	11057
13998	9520	1821
22898	83	22898
1908	12754	6067
13404	1849	6483
4726	3084	16256
2526	9361	23759
6648	6502	22919
13984	2421	16045
3288	12094	5846
8796	18084	22160
9340	1745	8888
23963	19253	3266
16560	8202	6243
3378	14825	10618
15997	9762	23161
2036	14801	18045
3754	1725	17734
24571	4257	17522
15441	3772	14982
10171	5884	24984
17848	5638	21226
14427	7770	15586
18372	8592	18986
15811	19295	328
4316	2006	24709
22788	3240	22201
1369	7775	8019
13371	6794	17263
25194	18961	11593
18726	7105	18342
3400	2770	42
8690	14739	5808
6986	9319	26835
18093	2694	18588
1966	20316	12932
20425	12208	26917
12964	5884	19506
23285	11774	563
14638	84	6613
26486	12769	5549
4958	5671	8155
11117	17445	135
18096	8028	3016
26705	20072	5846
24220	7837	17291
23119	12914	5472
8050	13782	2537
20035	548	9550
12095	238	20492
19216	19713	26990
20454	1256	18963
24478	7219	5338
14306	20307	5280
26737	9307	11805
22098	1598	25702
11372	20222	15553
18063	20851	25613
12762	9655	5616
24749	20919	16413
20542	6794	20416
1344	19195	12433
18726	1940	21276
14642	4859	21178
21551	17182	22121
25071	10164	756
10323	6794	22314
20425	14909	19474
15709	9844	18644
15859	13173	8026
3886	20129	15102
22415	21348	23915
17621	18184	8548
15972	805	12850
19306	9302	2603
14043	4582	11425
10691	18639	3400
8888	2452	26884
20061	3368	6125
9961	12178	8401
21465	10920	8057
14464	2346	12433
4235	6794	16287
14648	15581	135
18085	11731	23395
21049	12720	13708
22216	16545	23941
17089	17870	25278
16930	13526	646
8057	18101	19765
14783	12101	15037
10616	13975	7179
9128	9243	24046
8370	20264	14991
9824	8697	25416
21078	2511	11803
14193	21617	6486
7922	2561	3245
12632	14028	1621
3678	2756	4425
5061	18322	15307
14427	12950	5826
5149	21368	19408
26568	8817	23802
1561	21198	4124
1034	7812	17150
12170	16681	15040
8888	12302	12565
7262	13107	7608
8454	16152	4035
23401	5174	21317
14564	20616	4966
15866	12739	8650
26846	13592	19996
9663	11410	5846
18069	9608	6443
3180	16030	12572
617	19723	24677
22319	3978	24702
23043	21567	42
14464	8132	6552
8889	16543	14638
17241	18751	7081
16671	6794	17373
21276	18509	11379
4820	8773	6497
12762	11772	9550
8401	5393	42
2139	12165	25370
24047	13065	21877
8559	1043	15726
15991	7918	11264
2461	15228	11805
25021	18620	19691
14387	4785	3585
12059	19680	7722
16821	19035	2702
25269	19698	744
14615	12794	2969
16785	12810	7966
3307	8104	938
2313	6567	11644
7262	11951	19403
4436	1735	21699
18726	1226	15038
16873	13931	22399
8057	6804	18253
7763	1774	16736
21382	13857	20518
2461	15340	10532
10022	17170	2940
9447	20295	12049
14976	5184	3371
8802	3445	21231
2274	1089	11573
2381	11379	18726
2138	8440	9321
8985	18052	21619
14464	11831	24749
14559	6794	26765
6886	2856	21155
20454	5465	11974
5815	8977	7727
3126	13573	21923
21124	6794	1040
24119	19533	2255
14464	3241	7773
25306	8848	12023
18708	5128	7349
6869	3232	9550
12222	10992	21268
2282	5292	12505
26371	3294	18415
23263	7104	12170
8342	13282	16090
6546	13724	21276
7541	11437	13427
11894	8242	16476
18473	1324	21499
15701	11928	11164
16136	17754	2438
19410	10660	25974
7141	10824	22554
10616	11228	23310
20033	13603	2069
21088	10710	13998
21587	1404	9413
1519	9108	19734
14684	1684	8770
14464	15373	24749
14107	1782	18580
17797	1463	20617
11891	6794	2455
17351	6794	6124
20099	17060	11082
9630	1172	13953
26037	14502	16929
25306	12645	21052
24104	14200	1396
1314	4931	3209
65	1688	13628
16012	13894	18851
25320	8082	22747
1932	18096	6329
15777	6051	19589
6103	12177	24119
12640	4376	21959
21797	20066	1319
15253	5020	23114
4210	14208	6124
18357	6794	21035
26095	8908	1309
163	5515	21489
15047	18731	9812
12453	6877	68
1556	13093	17982
8057	16577	5891
7191	12621	7420
18734	6794	6035
26095	12074	8378
22802	19186	16764
5616	11278	21589
21132	20100	264
19486	11679	16968
26241	10622	14116
14464	17783	26620
13949	6033	25278
14464	3674	6125
8422	12914	36
8299	13539	24629
4930	939	5566
19791	15193	2065
8526	16738	14622
9075	17548	24080
12112	19995	3821
23940	12727	15726
17965	18919	3434
10405	13353	24810
16510	13910	5594
22978	5441	20262
2824	900	3450
10043	15970	24520
24937	13356	17607
2091	5884	3427
23403	125	21347
20005	100	699
3734	250	24234
18726	18049	14638
8057	2422	20649
5037	19680	24436
16046	864	42
19561	17870	8685
14584	2819	19222
8057	20136	1796
20873	15196	5851
2260	5533	24792
22976	19652	16753
9417	3361	8401
4603	16302	14197
1480	2674	14122
16091	19937	7608
5405	8537	12324
7608	5681	22076
18673	10996	26095
21081	16246	24724
2114	17906	22675
7608	16323	12454
23124	14879	22174
17241	12024	7081
717	13642	20976
1453	20501	24856
1740	12457	1207
12130	14988	26352
26175	3165	4672
18273	9532	13437
21802	7746	13819
12543	6794	23137
15264	3278	19193
23632	6794	18532
23136	19114	14259
7111	2506	1491
2686	6794	423
11913	9665	10022
5608	18236	7350
26095	2730	15253
20080	13746	5785
23577	15990	22491
7528	1779	6415
16921	87	23801
6223	15432	24749
24002	14803	19677
20425	15314	12170
12640	20769	13819
24230	8309	19779
6625	5871	25360
26419	3896	7433
11609	14152	12866
13666	9417	42
21745	16663	11909
14411	14423	14043
6083	15923	21970
17318	19491	17293
19469	13727	18431
9368	240	7653
11425	13648	19802
9518	3798	3380
1796	12664	6790
19269	6794	13246
25974	6163	6657
26083	3178	3530
81	16351	3939
24042	1945	18314
13482	14739	13496
4085	4571	42
6425	5192	11344
3314	10062	15253
10245	8321	10539
11513	16001	13118
1026	3593	19873
21931	15475	11065
14287	20551	7262
15667	5704	23768
1821	9000	23695
13490	15627	23597
9242	2701	25999
9572	10824	2930
2603	286	7218
16269	12539	5174
10277	18560	16715
13719	16949	21660
5186	8817	16218
4411	9497	13525
18965	8889	18253
5460	4945	20813
18478	11849	2002
16991	12460	8083
4170	8531	21959
25222	2044	8888
7995	21296	5826
13819	9076	26095
26095	14865	12640
18726	1286	23030
24067	9615	18746
16012	7088	9463
42	16638	20796
23683	8455	3516
16233	16675	709
24923	1111	15547
20441	7144	16700
22528	6794	13886
16015	1732	2141
15598	6794	10565
15043	594	19394
21146	681	20213
17674	3830	2899
14425	16924	23009
23464	15809	18926
14910	18579	4628
12819	1639	12986
13854	18922	6966
6086	6346	3339
12285	2811	3484
12706	15340	23044
8059	2719	9127
16883	13477	11893
14156	19124	25429
26322	8581	4714
18372	19840	24702
3400	20339	6279
2157	5487	1182
1893	7901	17293
5506	9449	16781
475	8817	17845
8298	20819	6856
11408	493	770
2527	5514	5781
6502	19826	13480
13917	14705	2406
2139	6132	22978
1141	11084	9562
7608	2829	2257
13487	2029	2301
7608	9868	24453
12632	5128	14595
24330	1230	18277
8014	15165	4124
13007	20996	21025
26917	17800	21548
26936	2895	16385
1643	16865	18596
26549	6026	26549
7146	20657	1484
25974	3841	42
10647	19492	772
11808	3838	9354
10083	7885	26182
24749	6303	6260
8588	15781	17109
13612	8411	16694
6153	21059	26325
24119	992	24468
4142	17445	26900
22781	11717	11381
16524	12914	16585
18862	15277	8889
26908	809	6583
20262	1501	20259
4877	13408	3823
25413	18846	26366
7262	8265	20425
9550	15976	16118
16228	17870	10336
15626	10817	14005
9731	31	18782
16767	3121	11593
9810	10214	14855
25010	21284	19257
8480	19785	15443
9368	7934	1541
4479	4965	4037
8057	12763	14229
8785	5078	1821
15780	8157	20391
644	14862	8401
22482	17157	26066
16954	13583	20568
18308	4991	19672
4358	9000	20782
8057	15929	11805
26109	14181	8225
19236	5646	1889
9209	11935	1022
16358	9428	25278
19338	12506	10178
2213	6794	16533
16571	11007	2883
12901	13535	15039
21746	3655	9489
3550	2569	8760
4958	3684	22216
9432	16936	12872
899	4952	11219
26603	11007	18394
1993	6365	13191
19250	5469	10017
22216	16837	9625
22216	15615	9540
15149	8458	1641
14736	7844	21141
25017	7969	17591
13876	6067	7077
8057	13520	14427
13819	2473	26095
2904	1088	26248
8057	13321	12684
21959	14943	25974
21074	1127	14435
21519	16580	22126
2257	15814	534
20013	8201	13717
18017	8902	2603
15764	11809	15189
24759	15340	21561
495	6794	18918
24305	7915	19211
6595	16988	17373
7562	16669	2617
26065	250	5435
1649	11254	21959
5022	21256	11368
8426	15208	3595
20753	12423	15957
22903	20907	13797
17407	5884	2170
2603	20127	23565
10420	150	17525
18346	9538	10046
1614	5127	5119
240	3885	20670
13650	15798	8767
10528	10878	26709
17738	7519	15291
5757	8044	20250
21574	20759	26095
14464	12757	8943
5037	15197	618
24908	6951	25310
24078	6794	1040
18359	12430	23143
21966	21205	10910
23565	20656	25429
8626	5420	17190
14	8817	21824
7608	3311	12170
11643	11386	14245
16012	1264	23995
24290	1127	2647
18453	4237	16030
9020	10327	17731
5651	908	10586
5191	4473	22733
8586	100	24742
15443	19679	5826
17938	6124	19230
2665	2197	14748
22986	14924	1679
15987	6350	16847
8262	3410	3330
20425	14013	24419
21966	7479	14199
18726	8507	12905
4916	2296	11413
17219	15856	7420
23565	20990	17567
25853	6794	9240
5341	18029	5954
3638	11916	21886
18646	8697	22340
23617	18272	17263
15179	271	24231
10029	21053	24177
6244	11126	14427
20950	8295	9460
4148	2736	16578
4804	11050	10540
3525	7839	18088
6074	17428	20753
14887	15057	9890
12090	5503	21276
8131	5355	13297
20153	908	6714
7608	23	12454
7608	14837	9751
7608	18111	23770
16427	3285	17995
14676	13879	3058
21707	2106	10398
24621	6794	23335
25615	18759	17793
22216	20404	4958
12028	20604	17045
24839	14919	24839
5954	6794	17207
2603	10759	8666
22960	16655	12325
25650	16527	24135
10467	3352	4174
16980	12973	15050
7465	7238	21959
4929	20951	11242
23476	8217	21858
9919	1858	11669
12163	21464	17290
16012	20237	5846
12442	17490	19984
15717	12394	14592
17293	8893	15181
15222	12214	26164
6595	3864	22632
15717	20205	10860
6308	18229	2859
14570	12305	10742
25597	9769	19879
12683	8811	16012
14464	21286	26000
9901	8796	8204
20068	3835	8440
623	5541	25496
20712	8697	7938
20037	17257	24749
13917	9551	26969
17302	19555	6202
21630	16619	6413
7606	7256	4213
5826	8587	22951
2083	10182	7297
26032	7832	2217
14698	16506	21959
8775	15346	21276
5164	14553	22689
26435	20947	2257
18614	15823	16165
13998	4890	26601
118	7834	16897
21857	20073	8452
9117	5631	9029
24766	7484	15784
14270	4248	6324
21512	15837	23768
26208	6794	21384
26168	12913	19194
17851	17676	14693
13444	19995	15516
12757	11948	9879
3281	2884	10535
20957	5884	12111
22529	4790	2426
12875	15631	21662
6757	8437	8302
9844	14777	20411
7344	5420	8593
25720	15809	20890
11421	19799	6483
8742	13256	18776
23710	2134	6464
1005	7520	2367
8127	21072	21294
16880	18934	6929
10854	11252	14572
26620	17776	15582
2541	499	16027
9481	14458	2578
26770	13718	8346
15586	4537	8057
25407	19952	7339
4785	20440	2788
21041	8817	25515
6830	75	25470
848	3493	9371
21959	1756	24766
18361	11540	6418
23940	8729	3578
25127	7451	16088
14464	6062	19256
4355	8004	16490
20931	12938	20931
24622	3179	20707
1627	16456	17181
18212	16884	18531
14662	2835	4307
13999	11245	1716
9212	13574	10128
20017	20994	17848
780	9447	184
20747	11586	5387
21745	10505	22251
18792	111	11984
15062	16712	15447
16534	9560	3664
8801	8664	13219
3910	396	7627
2801	4151	2106
14464	1254	8888
24980	11620	17263
14783	12084	22216
20240	16568	11223
1949	6264	17003
14464	9196	23768
1379	6794	17375
23975	13812	11740
24322	131	3588
1941	1029	19668
7729	19395	18379
22479	11099	19190
26216	3694	5846
14638	1766	11795
9807	6404	4024
6821	1977	11018
3136	18615	22097
9550	15995	4124
42	12922	20249
6387	19784	17263
3019	3869	1605
25152	18502	25974
17778	14614	6965
21283	317	9708
21223	3393	15058
10526	12573	23043
21248	4856	1932
14407	5631	25349
12148	7148	14062
20239	10971	20421
24047	3163	566
5498	6431	12291
17669	1022	5340
2206	7038	8361
4015	9209	6206
21802	13063	7798
24157	20920	6982
23220	6422	6238
15755	19478	20352
1696	5631	5390
26709	19601	17233
6244	12083	19829
3996	12664	3211
5838	17955	22949
16012	7700	5846
9274	12516	7506
23650	16243	12397
16980	10224	7231
19672	3510	22264
21959	9117	9954
9155	18670	17148
14879	3396	19454
8767	10328	15054
6689	19113	10885
26095	13568	2105
3570	21070	3610
5457	659	14182
9402	15510	25333
20937	10809	21205
2257	539	13187
18062	506	787
10925	2382	42
933	8247	13354
12640	11544	21959
1502	19757	8401
26095	18940	12640
5954	908	19372
25376	6794	17573
19361	10354	16354
2325	3952	1782
7262	8328	3384
17124	4635	5004
21946	8066	10477
12158	6794	6000
5216	7722	12211
24913	16977	22269
2271	6794	15708
7921	9000	17903
20247	4662	14464
5039	3496	25394
5826	10051	10336
623	6347	14169
13531	956	22781
24160	11703	3550
5838	8416	10336
23087	5631	5743
9910	211	17098
17299	20611	16488
11066	13608	17960
17638	2787	21959
8068	6794	13694
21080	19845	6553
9389	14895	20249
26721	4980	23741
6436	1518	1466
23565	13059	12789
3510	7073	16197
26586	17879	18673
2646	250	21351
5848	837	2503
6318	21586	14575
9155	10358	26243
26196	7618	25348
16046	9094	42
13297	21200	5608
9091	9916	4219
18314	17380	18726
21276	8597	16256
23170	6794	25099
16699	16190	20628
22693	9449	23625
16935	13005	19748
18451	13685	10885
2520	3525	6729
5615	6110	3654
9784	8522	7215
5616	3758	4756
12324	6577	26992
5842	19163	17233
16401	11957	21461
22527	6794	16066
25306	15761	17793
18804	21324	2888
18804	1176	25954
12108	2462	888
8057	2583	5443
9550	9475	21276
2913	908	6998
2603	6316	26121
16299	18830	20923
6293	2594	2006
9219	1259	21495
21709	20353	9454
22466	6794	23740
25358	13445	1416
21894	11404	25355
1413	10441	14851
11231	2289	650
10304	8435	6886
21437	9707	26121
18726	14583	23482
163	5524	20810
22978	14843	2540
5608	19254	25746
2351	18460	1243
1576	3408	11633
15525	7521	9550
11805	8561	25344
4390	8421	22719
3952	2804	15057
16157	11004	9120
16806	18933	12193
19075	19356	22530
22711	6794	10697
1197	19437	21137
24893	8817	10633
9969	17398	13617
24785	6794	15060
16012	12714	5846
3593	5823	10885
24257	15381	1398
26526	7164	12191
24940	4447	22066
26323	14161	15157
6218	14846	8092
10921	18934	10324
14638	16564	14943
17216	10024	12531
24642	6939	16661
18214	1185	6564
2527	18352	16334
1341	20185	11739
7693	13092	19510
15158	4565	22950
12512	4156	14592
25875	3193	23490
1159	18730	13655
15415	8704	14904
7716	7559	1763
18370	6556	18961
24636	17174	20998
14782	18229	25718
22094	9221	3078
11350	9769	8209
10405	12397	6808
16164	4013	8285
3408	15323	24356
24749	12164	19341
18298	12631	17373
24413	20970	8050
4603	10442	20009
22972	9705	14146
9550	5047	23030
18020	18573	14635
21276	17133	14427
9105	451	20970
18342	11293	23018
14638	16025	17373
12176	4972	11704
22674	10544	11493
24893	14484	5046
14302	12129	8205
25008	20907	18140
15490	14231	8495
2239	17574	22978
7491	21032	14071
7718	3573	11773
